symbol,date,traded_qty,deliv_qty,deliv_pct
JSWSTEEL,2007-12-10,1108921.0,536892.0,48.42
KEI,2007-12-10,441796.0,273257.0,61.85
KOTAKBANK,2007-12-10,1077122.0,833447.0,77.38
KPRMILL,2007-12-10,9562.0,6252.0,65.38
LICHSGFIN,2007-12-10,1933383.0,554439.0,28.68
LT,2007-12-10,502931.0,222899.0,44.32
LUPIN,2007-12-10,41530.0,22150.0,53.33
M&M,2007-12-10,284363.0,143984.0,50.63
M&MFIN,2007-12-10,12461.0,7967.0,63.94
MAHABANK,2007-12-10,214040.0,118875.0,55.54
MARICO,2007-12-10,293359.0,204035.0,69.55
MARUTI,2007-12-10,434314.0,348159.0,80.16
MOTILALOFS,2007-12-10,9350.0,4037.0,43.18
MPHASIS,2007-12-10,208305.0,69843.0,33.53
MRF,2007-12-10,3322.0,1912.0,57.56
NATIONALUM,2007-12-10,158159.0,91658.0,57.95
NAUKRI,2007-12-10,6507.0,4363.0,67.05
NTPC,2007-12-10,4652408.0,1763112.0,37.9
ONGC,2007-12-10,1140822.0,759685.0,66.59
PAGEIND,2007-12-10,672.0,549.0,81.7
PETRONET,2007-12-10,6114165.0,1374412.0,22.48
PFC,2007-12-10,469024.0,203442.0,43.38
PHOENIXLTD,2007-12-10,222.0,160.0,72.07
PIDILITIND,2007-12-10,21774.0,13915.0,63.91
PNB,2007-12-10,461672.0,241722.0,52.36
POWERGRID,2007-12-10,4685632.0,1603184.0,34.21
RADICO,2007-12-10,842258.0,349397.0,41.48
RELIANCE,2007-12-10,1845761.0,934005.0,50.6
SAIL,2007-12-10,11161460.0,4425744.0,39.65
SBIN,2007-12-10,506992.0,155593.0,30.69
SHREECEM,2007-12-10,7395.0,7226.0,97.71
SIEMENS,2007-12-10,163141.0,105631.0,64.75
SRF,2007-12-10,1503268.0,523551.0,34.83
SUNDARMFIN,2007-12-10,1749.0,1403.0,80.22
SUNPHARMA,2007-12-10,82273.0,55051.0,66.91
SUPREMEIND,2007-12-10,10930.0,8316.0,76.08
SUZLON,2007-12-10,782518.0,488042.0,62.37
TATAELXSI,2007-12-10,38804.0,21592.0,55.64
TATAINVEST,2007-12-10,7759.0,6745.0,86.93
TATAPOWER,2007-12-10,469494.0,202981.0,43.23
TATASTEEL,2007-12-10,843385.0,312975.0,37.11
TCS,2007-12-10,966005.0,603151.0,62.44
TECHM,2007-12-10,125665.0,47039.0,37.43
THERMAX,2007-12-10,106878.0,103906.0,97.22
TITAN,2007-12-10,113697.0,84147.0,74.01
TORNTPHARM,2007-12-10,27154.0,18968.0,69.85
TORNTPOWER,2007-12-10,135840.0,88114.0,64.87
TRENT,2007-12-10,9358.0,7510.0,80.25
TVSMOTOR,2007-12-10,668497.0,288240.0,43.12
ULTRACEMCO,2007-12-10,43392.0,37903.0,87.35
UNIONBANK,2007-12-10,2599528.0,788277.0,30.32
VOLTAS,2007-12-10,1532465.0,707572.0,46.17
WIPRO,2007-12-10,561133.0,316955.0,56.48
YESBANK,2007-12-10,1249192.0,596108.0,47.72
3MINDIA,2007-12-11,207.0,199.0,96.14
ABB,2007-12-11,160836.0,71545.0,44.48
ACC,2007-12-11,269394.0,140790.0,52.26
ADANIENT,2007-12-11,470327.0,405948.0,86.31
AIAENG,2007-12-11,9468.0,3258.0,34.41
AJANTPHARM,2007-12-11,176112.0,46267.0,26.27
AMBUJACEM,2007-12-11,1005010.0,601152.0,59.82
APARINDS,2007-12-11,4866.0,2649.0,54.44
APOLLOHOSP,2007-12-11,64730.0,55045.0,85.04
APOLLOTYRE,2007-12-11,5490648.0,2677803.0,48.77
ASHOKLEY,2007-12-11,21163562.0,7084574.0,33.48
ASIANPAINT,2007-12-11,57311.0,53891.0,94.03
ASTRAL,2007-12-11,7727.0,5935.0,76.81
AUROPHARMA,2007-12-11,125388.0,98284.0,78.38
AXISBANK,2007-12-11,451633.0,331645.0,73.43
BALKRISIND,2007-12-11,554.0,438.0,79.06
BANKBARODA,2007-12-11,779423.0,425600.0,54.6
BANKINDIA,2007-12-11,1366176.0,680828.0,49.83
BEL,2007-12-11,66583.0,47537.0,71.4
BERGEPAINT,2007-12-11,171349.0,86793.0,50.65
BHARATFORG,2007-12-11,442772.0,309692.0,69.94
BHARTIARTL,2007-12-11,4996667.0,3400461.0,68.05
BHEL,2007-12-11,995524.0,623688.0,62.65
BIOCON,2007-12-11,83649.0,44841.0,53.61
BLUESTARCO,2007-12-11,30196.0,29476.0,97.62
BPCL,2007-12-11,1054877.0,572004.0,54.22
BRITANNIA,2007-12-11,30042.0,27913.0,92.91
CANBK,2007-12-11,1114571.0,439461.0,39.43
CIPLA,2007-12-11,759960.0,430612.0,56.66
CONCOR,2007-12-11,8127.0,6234.0,76.71
CRISIL,2007-12-11,1731.0,1411.0,81.51
CUMMINSIND,2007-12-11,353405.0,300731.0,85.1
DABUR,2007-12-11,1364636.0,825649.0,60.5
DIVISLAB,2007-12-11,161490.0,52794.0,32.69
DLF,2007-12-11,2231558.0,1136873.0,50.95
DRREDDY,2007-12-11,305113.0,231083.0,75.74
EICHERMOT,2007-12-11,1017447.0,580108.0,57.02
ESCORTS,2007-12-11,1184412.0,400688.0,33.83
FEDERALBNK,2007-12-11,164272.0,109548.0,66.69
FORTIS,2007-12-11,364829.0,188839.0,51.76
GAIL,2007-12-11,3032263.0,1353862.0,44.65
GLAXO,2007-12-11,97860.0,65565.0,67.0
GLENMARK,2007-12-11,353524.0,227686.0,64.4
GODFRYPHLP,2007-12-11,2331.0,2040.0,87.52
GODREJCP,2007-12-11,85645.0,57916.0,67.62
GODREJIND,2007-12-11,34119.0,34119.0,100.0
GRASIM,2007-12-11,51995.0,30653.0,58.95
HAVELLS,2007-12-11,55376.0,29538.0,53.34
HCLTECH,2007-12-11,1713286.0,1497479.0,87.4
HDFCBANK,2007-12-11,363075.0,222637.0,61.32
HINDALCO,2007-12-11,2727660.0,1546999.0,56.72
HINDPETRO,2007-12-11,2467710.0,1294344.0,52.45
HINDUNILVR,2007-12-11,1592361.0,1104039.0,69.33
HINDZINC,2007-12-11,50030.0,33414.0,66.79
HONAUT,2007-12-11,1670.0,1336.0,80.0
ICICIBANK,2007-12-11,2800789.0,1774458.0,63.36
IDEA,2007-12-11,10596160.0,7485627.0,70.64
INDHOTEL,2007-12-11,1268482.0,773331.0,60.97
INDIANB,2007-12-11,3436581.0,1517699.0,44.16
INDUSINDBK,2007-12-11,1636745.0,776708.0,47.45
IOC,2007-12-11,1002738.0,488674.0,48.73
IPCALAB,2007-12-11,6184.0,5636.0,91.14
ITC,2007-12-11,2870416.0,1626036.0,56.65
JINDALSTEL,2007-12-11,183734.0,43227.0,23.53
JKCEMENT,2007-12-11,65440.0,40968.0,62.6
JSWSTEEL,2007-12-11,785035.0,509999.0,64.97
KEI,2007-12-11,987845.0,682328.0,69.07
KOTAKBANK,2007-12-11,387717.0,181589.0,46.84
KPRMILL,2007-12-11,14114.0,8737.0,61.9
LICHSGFIN,2007-12-11,1862396.0,654496.0,35.14
LT,2007-12-11,360166.0,188051.0,52.21
LUPIN,2007-12-11,187885.0,169436.0,90.18
M&M,2007-12-11,361503.0,235990.0,65.28
M&MFIN,2007-12-11,30316.0,16494.0,54.41
MAHABANK,2007-12-11,527826.0,223643.0,42.37
MARICO,2007-12-11,89120.0,58525.0,65.67
MARUTI,2007-12-11,716830.0,431577.0,60.21
MOTILALOFS,2007-12-11,12116.0,6824.0,56.32
MPHASIS,2007-12-11,59764.0,29307.0,49.04
MRF,2007-12-11,9218.0,3336.0,36.19
NATIONALUM,2007-12-11,851234.0,394498.0,46.34
NAUKRI,2007-12-11,18332.0,4632.0,25.27
NTPC,2007-12-11,6703644.0,3092801.0,46.14
ONGC,2007-12-11,1466972.0,919481.0,62.68
PAGEIND,2007-12-11,767.0,649.0,84.62
PETRONET,2007-12-11,4405140.0,1303137.0,29.58
PFC,2007-12-11,882825.0,476253.0,53.95
PHOENIXLTD,2007-12-11,665.0,284.0,42.71
PIDILITIND,2007-12-11,17519.0,12899.0,73.63
PNB,2007-12-11,1016094.0,342150.0,33.67
POWERGRID,2007-12-11,6573349.0,2935846.0,44.66
RADICO,2007-12-11,465766.0,239967.0,51.52
RELIANCE,2007-12-11,3182745.0,1801849.0,56.61
SAIL,2007-12-11,10231161.0,3743871.0,36.59
SBIN,2007-12-11,681531.0,156947.0,23.03
SHREECEM,2007-12-11,3103.0,2665.0,85.88
SIEMENS,2007-12-11,171301.0,107897.0,62.99
SRF,2007-12-11,1963985.0,637054.0,32.44
SUNDARMFIN,2007-12-11,16103.0,13064.0,81.13
SUNPHARMA,2007-12-11,104244.0,69011.0,66.2
SUPREMEIND,2007-12-11,3860.0,3228.0,83.63
SUZLON,2007-12-11,1151649.0,903916.0,78.49
TATAELXSI,2007-12-11,26056.0,18194.0,69.83
TATAINVEST,2007-12-11,8688.0,6681.0,76.9
TATAPOWER,2007-12-11,401216.0,260937.0,65.04
TATASTEEL,2007-12-11,1543619.0,843152.0,54.62
TCS,2007-12-11,726864.0,493634.0,67.91
TECHM,2007-12-11,82143.0,33550.0,40.84
THERMAX,2007-12-11,69066.0,66727.0,96.61
TITAN,2007-12-11,104119.0,76054.0,73.05
TORNTPHARM,2007-12-11,69652.0,40621.0,58.32
TORNTPOWER,2007-12-11,138950.0,82745.0,59.55
TRENT,2007-12-11,45595.0,29432.0,64.55
TVSMOTOR,2007-12-11,861060.0,309270.0,35.92
ULTRACEMCO,2007-12-11,33113.0,18334.0,55.37
UNIONBANK,2007-12-11,2117111.0,485082.0,22.91
VOLTAS,2007-12-11,2606836.0,1314258.0,50.42
WIPRO,2007-12-11,464106.0,267609.0,57.66
YESBANK,2007-12-11,1004086.0,330099.0,32.88
3MINDIA,2007-12-12,171.0,165.0,96.49
ABB,2007-12-12,195161.0,103261.0,52.91
ACC,2007-12-12,327041.0,172736.0,52.82
ADANIENT,2007-12-12,384977.0,319462.0,82.98
AIAENG,2007-12-12,1762.0,1061.0,60.22
AJANTPHARM,2007-12-12,59823.0,36174.0,60.47
AMBUJACEM,2007-12-12,772183.0,495965.0,64.23
APARINDS,2007-12-12,12038.0,5583.0,46.38
APOLLOHOSP,2007-12-12,51601.0,33585.0,65.09
APOLLOTYRE,2007-12-12,5212494.0,2366185.0,45.39
ASHOKLEY,2007-12-12,14907132.0,3697700.0,24.8
ASIANPAINT,2007-12-12,19602.0,18926.0,96.55
ASTRAL,2007-12-12,13262.0,7500.0,56.55
AUROPHARMA,2007-12-12,232444.0,141447.0,60.85
AXISBANK,2007-12-12,1026354.0,795859.0,77.54
BALKRISIND,2007-12-12,163.0,87.0,53.37
BANKBARODA,2007-12-12,1072687.0,490136.0,45.69
BANKINDIA,2007-12-12,1094830.0,427470.0,39.04
BEL,2007-12-12,45321.0,38040.0,83.93
BERGEPAINT,2007-12-12,1614554.0,710837.0,44.03
BHARATFORG,2007-12-12,857184.0,529569.0,61.78
BHARTIARTL,2007-12-12,3311927.0,2025450.0,61.16
BHEL,2007-12-12,952850.0,608023.0,63.81
BIOCON,2007-12-12,105501.0,78804.0,74.7
BLUESTARCO,2007-12-12,21161.0,20614.0,97.42
BPCL,2007-12-12,1026509.0,493894.0,48.11
BRITANNIA,2007-12-12,4518.0,4007.0,88.69
CANBK,2007-12-12,812854.0,269580.0,33.16
CIPLA,2007-12-12,970791.0,569612.0,58.68
CONCOR,2007-12-12,22142.0,19662.0,88.8
CRISIL,2007-12-12,3165.0,2241.0,70.81
CUMMINSIND,2007-12-12,463223.0,289697.0,62.54
DABUR,2007-12-12,804583.0,450718.0,56.02
DIVISLAB,2007-12-12,58436.0,20516.0,35.11
DLF,2007-12-12,2338839.0,1192186.0,50.97
DRREDDY,2007-12-12,288771.0,189544.0,65.64
EICHERMOT,2007-12-12,586532.0,370683.0,63.2
ESCORTS,2007-12-12,669705.0,208455.0,31.13
FEDERALBNK,2007-12-12,96546.0,63460.0,65.73
FORTIS,2007-12-12,313988.0,201668.0,64.23
GAIL,2007-12-12,3865872.0,2095978.0,54.22
GLAXO,2007-12-12,35563.0,18651.0,52.44
GLENMARK,2007-12-12,1523509.0,899853.0,59.06
GODFRYPHLP,2007-12-12,562.0,479.0,85.23
GODREJCP,2007-12-12,159740.0,136025.0,85.15
GODREJIND,2007-12-12,96634.0,96634.0,100.0
GRASIM,2007-12-12,410588.0,386991.0,94.25
HAVELLS,2007-12-12,74158.0,25511.0,34.4
HCLTECH,2007-12-12,621535.0,339824.0,54.67
HDFCBANK,2007-12-12,749646.0,427277.0,57.0
HINDALCO,2007-12-12,6160129.0,3005815.0,48.79
HINDPETRO,2007-12-12,2108888.0,782805.0,37.12
HINDUNILVR,2007-12-12,1773167.0,1411023.0,79.58
HINDZINC,2007-12-12,156815.0,95500.0,60.9
HONAUT,2007-12-12,1544.0,1189.0,77.01
ICICIBANK,2007-12-12,2459895.0,1302327.0,52.94
IDEA,2007-12-12,10576666.0,6552304.0,61.95
INDHOTEL,2007-12-12,959806.0,619005.0,64.49
INDIANB,2007-12-12,923953.0,466694.0,50.51
INDUSINDBK,2007-12-12,1729454.0,1177102.0,68.06
IOC,2007-12-12,2187032.0,851165.0,38.92
IPCALAB,2007-12-12,4620.0,2633.0,56.99
ITC,2007-12-12,7567984.0,4670665.0,61.72
JINDALSTEL,2007-12-12,267372.0,48716.0,18.22
JKCEMENT,2007-12-12,121463.0,94606.0,77.89
JSWSTEEL,2007-12-12,640624.0,351915.0,54.93
KEI,2007-12-12,343608.0,217693.0,63.36
KOTAKBANK,2007-12-12,666394.0,315441.0,47.34
KPRMILL,2007-12-12,35076.0,19439.0,55.42
LICHSGFIN,2007-12-12,914217.0,341737.0,37.38
LT,2007-12-12,532399.0,297653.0,55.91
LUPIN,2007-12-12,127495.0,81139.0,63.64
M&M,2007-12-12,278005.0,156242.0,56.2
M&MFIN,2007-12-12,45598.0,27220.0,59.7
MAHABANK,2007-12-12,312033.0,126998.0,40.7
MARICO,2007-12-12,67461.0,50098.0,74.26
MARUTI,2007-12-12,908702.0,573783.0,63.14
MOTILALOFS,2007-12-12,12566.0,8282.0,65.91
MPHASIS,2007-12-12,84774.0,47465.0,55.99
MRF,2007-12-12,4291.0,1400.0,32.63
NATIONALUM,2007-12-12,630505.0,175493.0,27.83
NAUKRI,2007-12-12,7156.0,2410.0,33.68
NTPC,2007-12-12,10000548.0,4859929.0,48.6
ONGC,2007-12-12,1845182.0,1234055.0,66.88
PAGEIND,2007-12-12,850.0,585.0,68.82
PETRONET,2007-12-12,2850782.0,889876.0,31.22
PFC,2007-12-12,798715.0,374096.0,46.84
PHOENIXLTD,2007-12-12,22394.0,14860.0,66.36
PIDILITIND,2007-12-12,109993.0,69649.0,63.32
PNB,2007-12-12,992144.0,555671.0,56.01
POWERGRID,2007-12-12,9192451.0,5718099.0,62.2
RADICO,2007-12-12,630443.0,299092.0,47.44
RELIANCE,2007-12-12,3105727.0,1664042.0,53.58
SAIL,2007-12-12,12453505.0,4125134.0,33.12
SBIN,2007-12-12,647860.0,222581.0,34.36
SHREECEM,2007-12-12,1670.0,1376.0,82.4
SIEMENS,2007-12-12,184100.0,113068.0,61.42
SRF,2007-12-12,3924262.0,1406272.0,35.84
SUNDARMFIN,2007-12-12,14765.0,13102.0,88.74
SUNPHARMA,2007-12-12,56065.0,24999.0,44.59
SUPREMEIND,2007-12-12,10958.0,6671.0,60.88
SUZLON,2007-12-12,957954.0,789642.0,82.43
TATAELXSI,2007-12-12,41011.0,29996.0,73.14
TATAINVEST,2007-12-12,22116.0,20388.0,92.19
TATAPOWER,2007-12-12,582142.0,328658.0,56.46
TATASTEEL,2007-12-12,4342798.0,2586161.0,59.55
TCS,2007-12-12,929652.0,700510.0,75.35
TECHM,2007-12-12,96778.0,34463.0,35.61
THERMAX,2007-12-12,59042.0,56006.0,94.86
TITAN,2007-12-12,74699.0,38375.0,51.37
TORNTPHARM,2007-12-12,46892.0,33011.0,70.4
TORNTPOWER,2007-12-12,187860.0,107520.0,57.23
TRENT,2007-12-12,10700.0,8006.0,74.82
TVSMOTOR,2007-12-12,1242091.0,484160.0,38.98
ULTRACEMCO,2007-12-12,26466.0,16940.0,64.01
UNIONBANK,2007-12-12,1490976.0,461371.0,30.94
VOLTAS,2007-12-12,1418768.0,469247.0,33.07
WIPRO,2007-12-12,647102.0,308196.0,47.63
YESBANK,2007-12-12,927869.0,523288.0,56.4
3MINDIA,2007-12-13,544.0,544.0,100.0
ABB,2007-12-13,143484.0,54643.0,38.08
ACC,2007-12-13,280246.0,145820.0,52.03
ADANIENT,2007-12-13,617543.0,552234.0,89.42
AIAENG,2007-12-13,8387.0,6037.0,71.98
AJANTPHARM,2007-12-13,29585.0,17395.0,58.8
AMBUJACEM,2007-12-13,1053683.0,665116.0,63.12
APARINDS,2007-12-13,5527.0,4207.0,76.12
APOLLOHOSP,2007-12-13,18804.0,10484.0,55.75
APOLLOTYRE,2007-12-13,2987501.0,1414299.0,47.34
ASHOKLEY,2007-12-13,11782086.0,3757269.0,31.89
ASIANPAINT,2007-12-13,10256.0,7879.0,76.82
ASTRAL,2007-12-13,10339.0,7692.0,74.4
AUROPHARMA,2007-12-13,160686.0,92358.0,57.48
AXISBANK,2007-12-13,922034.0,527488.0,57.21
BALKRISIND,2007-12-13,340.0,267.0,78.53
BANKBARODA,2007-12-13,1473957.0,638556.0,43.32
BANKINDIA,2007-12-13,992483.0,248003.0,24.99
BEL,2007-12-13,49852.0,34631.0,69.47
BERGEPAINT,2007-12-13,2841622.0,956216.0,33.65
BHARATFORG,2007-12-13,454474.0,326402.0,71.82
BHARTIARTL,2007-12-13,3916473.0,2391909.0,61.07
BHEL,2007-12-13,1094588.0,652842.0,59.64
BIOCON,2007-12-13,459509.0,170025.0,37.0
BLUESTARCO,2007-12-13,21107.0,20766.0,98.38
BPCL,2007-12-13,1116690.0,368774.0,33.02
BRITANNIA,2007-12-13,85515.0,84066.0,98.31
CANBK,2007-12-13,814814.0,399102.0,48.98
CIPLA,2007-12-13,1624536.0,690886.0,42.53
CONCOR,2007-12-13,127870.0,122911.0,96.12
CRISIL,2007-12-13,5775.0,5361.0,92.83
CUMMINSIND,2007-12-13,240832.0,150283.0,62.4
DABUR,2007-12-13,745339.0,384108.0,51.53
DIVISLAB,2007-12-13,256755.0,65463.0,25.5
DLF,2007-12-13,2742111.0,1269066.0,46.28
DRREDDY,2007-12-13,711390.0,506747.0,71.23
EICHERMOT,2007-12-13,103479.0,55336.0,53.48
ESCORTS,2007-12-13,827421.0,259508.0,31.36
FEDERALBNK,2007-12-13,247340.0,165095.0,66.75
FORTIS,2007-12-13,434997.0,194745.0,44.77
GAIL,2007-12-13,2535001.0,1416668.0,55.88
GLAXO,2007-12-13,23329.0,12873.0,55.18
GLENMARK,2007-12-13,358116.0,240207.0,67.08
GODFRYPHLP,2007-12-13,481.0,356.0,74.01
GODREJCP,2007-12-13,175530.0,117736.0,67.07
GODREJIND,2007-12-13,1695449.0,694776.0,40.98
GRASIM,2007-12-13,64362.0,47561.0,73.9
HAVELLS,2007-12-13,32885.0,14092.0,42.85
HCLTECH,2007-12-13,277869.0,102749.0,36.98
HDFCBANK,2007-12-13,399961.0,255835.0,63.96
HINDALCO,2007-12-13,9640454.0,5625805.0,58.36
HINDPETRO,2007-12-13,2837283.0,1041086.0,36.69
HINDUNILVR,2007-12-13,1537240.0,813216.0,52.9
HINDZINC,2007-12-13,254752.0,125906.0,49.42
HONAUT,2007-12-13,1122.0,820.0,73.08
ICICIBANK,2007-12-13,2395639.0,1550945.0,64.74
IDEA,2007-12-13,10805443.0,5944728.0,55.02
INDHOTEL,2007-12-13,4604503.0,2361069.0,51.28
INDIANB,2007-12-13,1216165.0,752928.0,61.91
INDUSINDBK,2007-12-13,1847522.0,798576.0,43.22
IOC,2007-12-13,2013813.0,727262.0,36.11
IPCALAB,2007-12-13,10449.0,9775.0,93.55
ITC,2007-12-13,9093340.0,3654189.0,40.19
JINDALSTEL,2007-12-13,152263.0,31971.0,21.0
JKCEMENT,2007-12-13,213213.0,181224.0,85.0
JSWSTEEL,2007-12-13,1631148.0,676439.0,41.47
KEI,2007-12-13,234285.0,173041.0,73.86
KOTAKBANK,2007-12-13,422126.0,204690.0,48.49
KPRMILL,2007-12-13,11680.0,6808.0,58.29
LICHSGFIN,2007-12-13,656650.0,303028.0,46.15
LT,2007-12-13,424567.0,173489.0,40.86
LUPIN,2007-12-13,153907.0,84228.0,54.73
M&M,2007-12-13,1219983.0,843335.0,69.13
M&MFIN,2007-12-13,50773.0,30088.0,59.26
MAHABANK,2007-12-13,145337.0,67081.0,46.16
MARICO,2007-12-13,204073.0,172162.0,84.36
MARUTI,2007-12-13,425769.0,248024.0,58.25
MOTILALOFS,2007-12-13,23443.0,13910.0,59.34
MPHASIS,2007-12-13,60923.0,32885.0,53.98
MRF,2007-12-13,24662.0,7347.0,29.79
NATIONALUM,2007-12-13,348860.0,128528.0,36.84
NAUKRI,2007-12-13,11122.0,6012.0,54.06
NTPC,2007-12-13,5535059.0,2395819.0,43.28
ONGC,2007-12-13,1501062.0,1081086.0,72.02
PAGEIND,2007-12-13,7672.0,7612.0,99.22
PETRONET,2007-12-13,3298934.0,1079251.0,32.72
PFC,2007-12-13,363175.0,108574.0,29.9
PHOENIXLTD,2007-12-13,5926.0,4881.0,82.37
PIDILITIND,2007-12-13,92138.0,63321.0,68.72
PNB,2007-12-13,987679.0,342534.0,34.68
POWERGRID,2007-12-13,8230435.0,4597276.0,55.86
RADICO,2007-12-13,860789.0,343923.0,39.95
RELIANCE,2007-12-13,3310270.0,1720738.0,51.98
SAIL,2007-12-13,10413633.0,2308032.0,22.16
SBIN,2007-12-13,486768.0,150829.0,30.99
SHREECEM,2007-12-13,17924.0,17594.0,98.16
SIEMENS,2007-12-13,233305.0,186455.0,79.92
SRF,2007-12-13,1671871.0,472219.0,28.24
SUNDARMFIN,2007-12-13,9335.0,7752.0,83.04
SUNPHARMA,2007-12-13,172910.0,134582.0,77.83
SUPREMEIND,2007-12-13,8535.0,6425.0,75.28
SUZLON,2007-12-13,515398.0,348989.0,67.71
TATAELXSI,2007-12-13,30505.0,19304.0,63.28
TATAINVEST,2007-12-13,8615.0,7032.0,81.63
TATAPOWER,2007-12-13,1198186.0,723851.0,60.41
TATASTEEL,2007-12-13,4198501.0,1979695.0,47.15
TCS,2007-12-13,1162859.0,895201.0,76.98
TECHM,2007-12-13,49792.0,22862.0,45.92
THERMAX,2007-12-13,195157.0,188201.0,96.44
TITAN,2007-12-13,67906.0,35672.0,52.53
TORNTPHARM,2007-12-13,230795.0,108870.0,47.17
TORNTPOWER,2007-12-13,427459.0,218306.0,51.07
TRENT,2007-12-13,15274.0,11824.0,77.41
TVSMOTOR,2007-12-13,1505043.0,503819.0,33.48
ULTRACEMCO,2007-12-13,23800.0,16711.0,70.21
UNIONBANK,2007-12-13,1593379.0,787893.0,49.45
VOLTAS,2007-12-13,820538.0,323189.0,39.39
WIPRO,2007-12-13,585176.0,392102.0,67.01
YESBANK,2007-12-13,584974.0,401791.0,68.69
3MINDIA,2007-12-14,276.0,222.0,80.43
ABB,2007-12-14,81933.0,40714.0,49.69
ACC,2007-12-14,636467.0,232437.0,36.52
ADANIENT,2007-12-14,526275.0,421161.0,80.03
AIAENG,2007-12-14,10456.0,4157.0,39.76
AJANTPHARM,2007-12-14,68296.0,35756.0,52.35
AMBUJACEM,2007-12-14,1201223.0,537914.0,44.78
APARINDS,2007-12-14,1865.0,1583.0,84.88
APOLLOHOSP,2007-12-14,196567.0,95902.0,48.79
APOLLOTYRE,2007-12-14,2169753.0,1034164.0,47.66
ASHOKLEY,2007-12-14,11204901.0,3085235.0,27.53
ASIANPAINT,2007-12-14,4747.0,4158.0,87.59
ASTRAL,2007-12-14,6665.0,5389.0,80.86
AUROPHARMA,2007-12-14,263637.0,127101.0,48.21
AXISBANK,2007-12-14,1740002.0,1280164.0,73.57
BALKRISIND,2007-12-14,4.0,3.0,75.0
BANKBARODA,2007-12-14,441318.0,143328.0,32.48
BANKINDIA,2007-12-14,749243.0,287991.0,38.44
BEL,2007-12-14,67678.0,61072.0,90.24
BERGEPAINT,2007-12-14,616602.0,287717.0,46.66
BHARATFORG,2007-12-14,152518.0,88294.0,57.89
BHARTIARTL,2007-12-14,3093195.0,1925238.0,62.24
BHEL,2007-12-14,1082078.0,685981.0,63.39
BIOCON,2007-12-14,505613.0,189882.0,37.55
BLUESTARCO,2007-12-14,40596.0,37578.0,92.57
BPCL,2007-12-14,717473.0,314755.0,43.87
BRITANNIA,2007-12-14,2586.0,1951.0,75.44
CANBK,2007-12-14,344186.0,111368.0,32.36
CIPLA,2007-12-14,2911830.0,1185911.0,40.73
CONCOR,2007-12-14,15505.0,13394.0,86.39
CRISIL,2007-12-14,4636.0,4440.0,95.77
CUMMINSIND,2007-12-14,321852.0,253880.0,78.88
DABUR,2007-12-14,545550.0,208434.0,38.21
DIVISLAB,2007-12-14,122823.0,28425.0,23.14
DLF,2007-12-14,733698.0,340750.0,46.44
DRREDDY,2007-12-14,425179.0,260063.0,61.17
EICHERMOT,2007-12-14,92354.0,56871.0,61.58
ESCORTS,2007-12-14,1358815.0,387533.0,28.52
FEDERALBNK,2007-12-14,165238.0,93392.0,56.52
FORTIS,2007-12-14,7738761.0,1978191.0,25.56
GAIL,2007-12-14,2553636.0,1521551.0,59.58
GLAXO,2007-12-14,54407.0,37627.0,69.16
GLENMARK,2007-12-14,305254.0,170194.0,55.75
GODFRYPHLP,2007-12-14,545.0,436.0,80.0
GODREJCP,2007-12-14,192221.0,149647.0,77.85
GODREJIND,2007-12-14,251921.0,140593.0,55.81
GRASIM,2007-12-14,263926.0,190866.0,72.32
HAVELLS,2007-12-14,151515.0,53644.0,35.41
HCLTECH,2007-12-14,269083.0,153286.0,56.97
HDFCBANK,2007-12-14,477824.0,282416.0,59.1
HINDALCO,2007-12-14,4602280.0,2301334.0,50.0
HINDPETRO,2007-12-14,1590222.0,642124.0,40.38
HINDUNILVR,2007-12-14,1840154.0,1172999.0,63.74
HINDZINC,2007-12-14,209412.0,87216.0,41.65
HONAUT,2007-12-14,2287.0,1982.0,86.66
ICICIBANK,2007-12-14,2097622.0,1328444.0,63.33
IDEA,2007-12-14,5016035.0,2412666.0,48.1
INDHOTEL,2007-12-14,6480888.0,3187218.0,49.18
INDIANB,2007-12-14,191682.0,97608.0,50.92
INDUSINDBK,2007-12-14,1109150.0,478679.0,43.16
IOC,2007-12-14,550235.0,153450.0,27.89
IPCALAB,2007-12-14,13087.0,12288.0,93.89
ITC,2007-12-14,9991238.0,4831619.0,48.36
JINDALSTEL,2007-12-14,82881.0,16615.0,20.05
JKCEMENT,2007-12-14,640557.0,374597.0,58.48
JSWSTEEL,2007-12-14,303205.0,76474.0,25.22
KEI,2007-12-14,637604.0,339148.0,53.19
KOTAKBANK,2007-12-14,450580.0,242534.0,53.83
KPRMILL,2007-12-14,6338.0,4296.0,67.78
LICHSGFIN,2007-12-14,502477.0,228175.0,45.41
LT,2007-12-14,704678.0,397296.0,56.38
LUPIN,2007-12-14,437565.0,191460.0,43.76
M&M,2007-12-14,977100.0,721086.0,73.8
M&MFIN,2007-12-14,28200.0,16936.0,60.06
MAHABANK,2007-12-14,105234.0,58893.0,55.96
MARICO,2007-12-14,1036081.0,683336.0,65.95
MARUTI,2007-12-14,380200.0,193943.0,51.01
MOTILALOFS,2007-12-14,5346.0,2465.0,46.11
MPHASIS,2007-12-14,136691.0,90723.0,66.37
MRF,2007-12-14,41531.0,14014.0,33.74
NATIONALUM,2007-12-14,298494.0,80267.0,26.89
NAUKRI,2007-12-14,5893.0,3300.0,56.0
NTPC,2007-12-14,5389484.0,2363297.0,43.85
