symbol,date,traded_qty,deliv_qty,deliv_pct
HAVELLS,2014-09-04,1361053.0,497659.0,36.56
HCLTECH,2014-09-04,581000.0,372647.0,64.14
HDFCBANK,2014-09-04,1601742.0,813796.0,50.81
HEROMOTOCO,2014-09-04,402234.0,173054.0,43.02
HINDALCO,2014-09-04,6861332.0,2754367.0,40.14
HINDPETRO,2014-09-04,1144044.0,377704.0,33.01
HINDUNILVR,2014-09-04,1005897.0,666220.0,66.23
HINDZINC,2014-09-04,379271.0,134400.0,35.44
HONAUT,2014-09-04,525.0,248.0,47.24
ICICIBANK,2014-09-04,2899248.0,1699458.0,58.62
IDEA,2014-09-04,10779172.0,2093832.0,19.42
INDHOTEL,2014-09-04,517055.0,234713.0,45.39
INDIANB,2014-09-04,279069.0,165493.0,59.3
INDUSINDBK,2014-09-04,592010.0,223041.0,37.68
INFY,2014-09-04,779808.0,551429.0,70.71
IOC,2014-09-04,702907.0,230251.0,32.76
IPCALAB,2014-09-04,201868.0,168031.0,83.24
ITC,2014-09-04,5859623.0,4124650.0,70.39
JINDALSTEL,2014-09-04,8506571.0,3803384.0,44.71
JKCEMENT,2014-09-04,158405.0,70000.0,44.19
JSL,2014-09-04,92186.0,66712.0,72.37
JSWENERGY,2014-09-04,2179140.0,576746.0,26.47
JSWSTEEL,2014-09-04,627715.0,176756.0,28.16
JUBLFOOD,2014-09-04,95430.0,24724.0,25.91
KEI,2014-09-04,145481.0,99965.0,68.71
KOTAKBANK,2014-09-04,666604.0,415967.0,62.4
KPRMILL,2014-09-04,241011.0,215209.0,89.29
LICHSGFIN,2014-09-04,2665923.0,1211260.0,45.43
LINDEINDIA,2014-09-04,41903.0,24867.0,59.34
LT,2014-09-04,1145054.0,561998.0,49.08
LUPIN,2014-09-04,426180.0,132847.0,31.17
M&M,2014-09-04,793446.0,546573.0,68.89
M&MFIN,2014-09-04,1320663.0,869166.0,65.81
MAHABANK,2014-09-04,173229.0,106370.0,61.4
MARICO,2014-09-04,383303.0,205361.0,53.58
MARUTI,2014-09-04,254066.0,112992.0,44.47
MCX,2014-09-04,393077.0,128212.0,32.62
MOTILALOFS,2014-09-04,5947.0,5382.0,90.5
MPHASIS,2014-09-04,62012.0,35396.0,57.08
MRF,2014-09-04,21789.0,2712.0,12.45
MUTHOOTFIN,2014-09-04,225438.0,184740.0,81.95
NATIONALUM,2014-09-04,1829130.0,878964.0,48.05
NAUKRI,2014-09-04,42879.0,26727.0,62.33
NESTLEIND,2014-09-04,19894.0,11841.0,59.52
NHPC,2014-09-04,3300998.0,867192.0,26.27
NMDC,2014-09-04,2664529.0,1119365.0,42.01
NTPC,2014-09-04,6741229.0,4203027.0,62.35
OBEROIRLTY,2014-09-04,474280.0,117575.0,24.79
OFSS,2014-09-04,15835.0,8922.0,56.34
OIL,2014-09-04,396264.0,235758.0,59.5
ONGC,2014-09-04,2476612.0,891583.0,36.0
PAGEIND,2014-09-04,5762.0,4137.0,71.8
PERSISTENT,2014-09-04,6778.0,3482.0,51.37
PETRONET,2014-09-04,1497234.0,591245.0,39.49
PFC,2014-09-04,2650133.0,448509.0,16.92
PHOENIXLTD,2014-09-04,104558.0,58535.0,55.98
PIDILITIND,2014-09-04,125172.0,94236.0,75.29
PIIND,2014-09-04,120555.0,83022.0,68.87
PNB,2014-09-04,736564.0,164789.0,22.37
POWERGRID,2014-09-04,4805380.0,3047527.0,63.42
PRESTIGE,2014-09-04,636567.0,544141.0,85.48
RADICO,2014-09-04,704520.0,347841.0,49.37
RECLTD,2014-09-04,1812170.0,530459.0,29.27
RELIANCE,2014-09-04,2136513.0,1078695.0,50.49
SAIL,2014-09-04,5595816.0,2848823.0,50.91
SBIN,2014-09-04,1242886.0,416634.0,33.52
SHREECEM,2014-09-04,42046.0,36566.0,86.97
SIEMENS,2014-09-04,352195.0,145877.0,41.42
SJVN,2014-09-04,364045.0,294634.0,80.93
SOLARINDS,2014-09-04,5543.0,2152.0,38.82
SRF,2014-09-04,370174.0,252176.0,68.12
SUNDARMFIN,2014-09-04,26865.0,19333.0,71.96
SUNPHARMA,2014-09-04,1095221.0,542758.0,49.56
SUPREMEIND,2014-09-04,38317.0,33926.0,88.54
SUZLON,2014-09-04,4503537.0,2195925.0,48.76
TATACOMM,2014-09-04,1466150.0,587734.0,40.09
TATAELXSI,2014-09-04,445632.0,107242.0,24.07
TATAINVEST,2014-09-04,23272.0,14518.0,62.38
TATAPOWER,2014-09-04,3596268.0,1378800.0,38.34
TATASTEEL,2014-09-04,5587461.0,1755219.0,31.41
TCS,2014-09-04,850799.0,580032.0,68.17
TECHM,2014-09-04,336197.0,163357.0,48.59
THERMAX,2014-09-04,317646.0,314321.0,98.95
TITAN,2014-09-04,1055883.0,236174.0,22.37
TORNTPHARM,2014-09-04,90476.0,65170.0,72.03
TORNTPOWER,2014-09-04,1449536.0,702223.0,48.44
TRENT,2014-09-04,30809.0,10708.0,34.76
TVSMOTOR,2014-09-04,15383957.0,2564597.0,16.67
UBL,2014-09-04,63836.0,19920.0,31.2
ULTRACEMCO,2014-09-04,203348.0,110963.0,54.57
UNIONBANK,2014-09-04,2919021.0,460604.0,15.78
UPL,2014-09-04,5261601.0,1068261.0,20.3
VOLTAS,2014-09-04,1821886.0,526324.0,28.89
WIPRO,2014-09-04,1300908.0,620418.0,47.69
YESBANK,2014-09-04,2544776.0,899457.0,35.35
3MINDIA,2014-09-05,1564.0,1126.0,71.99
ABB,2014-09-05,76784.0,23678.0,30.84
ABBOTINDIA,2014-09-05,5866.0,3278.0,55.88
ACC,2014-09-05,274458.0,116457.0,42.43
ADANIENT,2014-09-05,2389027.0,492682.0,20.62
ADANIPORTS,2014-09-05,1540290.0,409798.0,26.61
ADANIPOWER,2014-09-05,3887681.0,830024.0,21.35
AIAENG,2014-09-05,107954.0,60119.0,55.69
AJANTPHARM,2014-09-05,37458.0,18443.0,49.24
AMBUJACEM,2014-09-05,1331652.0,436753.0,32.8
APARINDS,2014-09-05,129357.0,60838.0,47.03
APLAPOLLO,2014-09-05,4040.0,3483.0,86.21
APOLLOHOSP,2014-09-05,150027.0,96492.0,64.32
APOLLOTYRE,2014-09-05,6019560.0,1299659.0,21.59
ASHOKLEY,2014-09-05,15086168.0,3910934.0,25.92
ASIANPAINT,2014-09-05,1563632.0,843007.0,53.91
ASTRAL,2014-09-05,12946.0,9471.0,73.16
AUROPHARMA,2014-09-05,1040924.0,445800.0,42.83
AXISBANK,2014-09-05,3236260.0,1206835.0,37.29
BAJAJ-AUTO,2014-09-05,415637.0,175571.0,42.24
BAJAJFINSV,2014-09-05,29293.0,14178.0,48.4
BAJAJHLDNG,2014-09-05,19318.0,17671.0,91.47
BAJFINANCE,2014-09-05,11566.0,5990.0,51.79
BALKRISIND,2014-09-05,74430.0,52002.0,69.87
BANKBARODA,2014-09-05,874656.0,116648.0,13.34
BANKINDIA,2014-09-05,2584693.0,858791.0,33.23
BEL,2014-09-05,471924.0,74804.0,15.85
BERGEPAINT,2014-09-05,328390.0,154363.0,47.01
BHARATFORG,2014-09-05,939256.0,320158.0,34.09
BHARTIARTL,2014-09-05,2753511.0,1494770.0,54.29
BHEL,2014-09-05,5133487.0,1750200.0,34.09
BIOCON,2014-09-05,1434867.0,510559.0,35.58
BLUESTARCO,2014-09-05,39314.0,19469.0,49.52
BOSCHLTD,2014-09-05,9982.0,8394.0,84.09
BPCL,2014-09-05,1137861.0,293458.0,25.79
BRITANNIA,2014-09-05,155928.0,136563.0,87.58
CANBK,2014-09-05,1345335.0,304656.0,22.65
CHOLAFIN,2014-09-05,23906.0,19933.0,83.38
CIPLA,2014-09-05,2710206.0,1565338.0,57.76
COALINDIA,2014-09-05,2666350.0,1493407.0,56.01
COLPAL,2014-09-05,213491.0,128484.0,60.18
CONCOR,2014-09-05,54402.0,33954.0,62.41
COROMANDEL,2014-09-05,271457.0,202153.0,74.47
CRISIL,2014-09-05,16096.0,9652.0,59.97
CUMMINSIND,2014-09-05,91810.0,69329.0,75.51
DABUR,2014-09-05,2005780.0,1622528.0,80.89
DIVISLAB,2014-09-05,102237.0,32222.0,31.52
DLF,2014-09-05,17240111.0,3090012.0,17.92
DRREDDY,2014-09-05,177514.0,117842.0,66.38
EICHERMOT,2014-09-05,31252.0,13830.0,44.25
ESCORTS,2014-09-05,4314744.0,1508002.0,34.95
EXIDEIND,2014-09-05,1100375.0,469966.0,42.71
FEDERALBNK,2014-09-05,3812516.0,2226580.0,58.4
FORTIS,2014-09-05,440568.0,185085.0,42.01
GAIL,2014-09-05,732157.0,329933.0,45.06
GLAXO,2014-09-05,19241.0,12435.0,64.63
GLENMARK,2014-09-05,451762.0,161578.0,35.77
GODFRYPHLP,2014-09-05,11381.0,6162.0,54.14
GODREJCP,2014-09-05,136082.0,81280.0,59.73
GODREJIND,2014-09-05,261479.0,101834.0,38.95
GODREJPROP,2014-09-05,222678.0,117789.0,52.9
GRASIM,2014-09-05,74498.0,25599.0,34.36
HAVELLS,2014-09-05,2084465.0,1046512.0,50.21
HCLTECH,2014-09-05,566480.0,378678.0,66.85
HDFCBANK,2014-09-05,958802.0,433492.0,45.21
HEROMOTOCO,2014-09-05,324337.0,209714.0,64.66
HINDALCO,2014-09-05,5787423.0,1829599.0,31.61
HINDPETRO,2014-09-05,1942840.0,581590.0,29.94
HINDUNILVR,2014-09-05,692424.0,457321.0,66.05
HINDZINC,2014-09-05,4215005.0,1953477.0,46.35
HONAUT,2014-09-05,394.0,235.0,59.64
ICICIBANK,2014-09-05,2185408.0,1154387.0,52.82
IDEA,2014-09-05,4022405.0,1765041.0,43.88
INDHOTEL,2014-09-05,3539954.0,1471894.0,41.58
INDIANB,2014-09-05,221655.0,130238.0,58.76
INDUSINDBK,2014-09-05,633231.0,162367.0,25.64
INFY,2014-09-05,808544.0,440576.0,54.49
IOC,2014-09-05,758812.0,192322.0,25.35
IPCALAB,2014-09-05,464281.0,291289.0,62.74
ITC,2014-09-05,4873614.0,3971690.0,81.49
JINDALSTEL,2014-09-05,4796552.0,1625809.0,33.9
JKCEMENT,2014-09-05,62059.0,36687.0,59.12
JSL,2014-09-05,55292.0,36384.0,65.8
JSWENERGY,2014-09-05,1908983.0,428657.0,22.45
JSWSTEEL,2014-09-05,625658.0,214901.0,34.35
JUBLFOOD,2014-09-05,253157.0,167199.0,66.05
KEI,2014-09-05,139556.0,86980.0,62.33
KOTAKBANK,2014-09-05,633598.0,319806.0,50.47
KPRMILL,2014-09-05,228751.0,142806.0,62.43
LICHSGFIN,2014-09-05,2272866.0,1211240.0,53.29
LINDEINDIA,2014-09-05,57277.0,46138.0,80.55
LT,2014-09-05,1672031.0,764621.0,45.73
LUPIN,2014-09-05,285747.0,114702.0,40.14
M&M,2014-09-05,446263.0,212547.0,47.63
M&MFIN,2014-09-05,832343.0,403286.0,48.45
MAHABANK,2014-09-05,262525.0,195242.0,74.37
MARICO,2014-09-05,408094.0,295864.0,72.5
MARUTI,2014-09-05,262632.0,113083.0,43.06
MCX,2014-09-05,458489.0,158471.0,34.56
MOTILALOFS,2014-09-05,111384.0,97420.0,87.46
MPHASIS,2014-09-05,172039.0,86762.0,50.43
MRF,2014-09-05,18623.0,5109.0,27.43
MUTHOOTFIN,2014-09-05,88858.0,31125.0,35.03
NATIONALUM,2014-09-05,7929051.0,3765421.0,47.49
NAUKRI,2014-09-05,2096483.0,1946410.0,92.84
NESTLEIND,2014-09-05,18372.0,11630.0,63.3
NHPC,2014-09-05,4571204.0,1133441.0,24.8
NMDC,2014-09-05,7681342.0,5035969.0,65.56
NTPC,2014-09-05,6024244.0,3796921.0,63.03
OBEROIRLTY,2014-09-05,112870.0,38202.0,33.85
OFSS,2014-09-05,4025.0,1271.0,31.58
OIL,2014-09-05,382301.0,234758.0,61.41
ONGC,2014-09-05,4672637.0,2370895.0,50.74
PAGEIND,2014-09-05,4060.0,3110.0,76.6
PERSISTENT,2014-09-05,18291.0,9276.0,50.71
PETRONET,2014-09-05,1405871.0,565072.0,40.19
PFC,2014-09-05,2421621.0,642508.0,26.53
PHOENIXLTD,2014-09-05,64469.0,23946.0,37.14
PIDILITIND,2014-09-05,156017.0,132552.0,84.96
PIIND,2014-09-05,135024.0,74203.0,54.96
PNB,2014-09-05,721368.0,179736.0,24.92
POWERGRID,2014-09-05,3131131.0,2110999.0,67.42
PRESTIGE,2014-09-05,279248.0,173999.0,62.31
RADICO,2014-09-05,366634.0,207984.0,56.73
RECLTD,2014-09-05,1350860.0,362499.0,26.83
RELIANCE,2014-09-05,2075273.0,887969.0,42.79
SAIL,2014-09-05,2463442.0,765965.0,31.09
SBIN,2014-09-05,1691355.0,688922.0,40.73
SHREECEM,2014-09-05,6581.0,4601.0,69.91
SIEMENS,2014-09-05,268131.0,73819.0,27.53
SJVN,2014-09-05,298944.0,203922.0,68.21
SOLARINDS,2014-09-05,3133.0,2677.0,85.45
SRF,2014-09-05,159642.0,56280.0,35.25
SUNDARMFIN,2014-09-05,22100.0,17463.0,79.02
SUNPHARMA,2014-09-05,1179280.0,783412.0,66.43
SUPREMEIND,2014-09-05,88699.0,82821.0,93.37
SUZLON,2014-09-05,6049444.0,3149895.0,52.07
TATACOMM,2014-09-05,1299865.0,401520.0,30.89
TATAELXSI,2014-09-05,316320.0,78704.0,24.88
TATAINVEST,2014-09-05,19008.0,9564.0,50.32
TATAPOWER,2014-09-05,3255832.0,1233593.0,37.89
TATASTEEL,2014-09-05,4391128.0,862649.0,19.65
TCS,2014-09-05,733530.0,463954.0,63.25
TECHM,2014-09-05,428917.0,183324.0,42.74
THERMAX,2014-09-05,12674.0,8232.0,64.95
TITAN,2014-09-05,906203.0,122496.0,13.52
TORNTPHARM,2014-09-05,197180.0,125411.0,63.6
TORNTPOWER,2014-09-05,885479.0,378026.0,42.69
TRENT,2014-09-05,6323.0,4805.0,75.99
TVSMOTOR,2014-09-05,7640238.0,1949539.0,25.52
UBL,2014-09-05,294281.0,136287.0,46.31
ULTRACEMCO,2014-09-05,186652.0,117810.0,63.12
UNIONBANK,2014-09-05,3696886.0,722477.0,19.54
UPL,2014-09-05,3966753.0,650222.0,16.39
VOLTAS,2014-09-05,5871156.0,1110549.0,18.92
WIPRO,2014-09-05,1145143.0,476914.0,41.65
YESBANK,2014-09-05,2809689.0,1182732.0,42.09
3MINDIA,2014-09-08,1188.0,686.0,57.74
ABB,2014-09-08,164930.0,67319.0,40.82
ABBOTINDIA,2014-09-08,3835.0,2459.0,64.12
ACC,2014-09-08,337481.0,161227.0,47.77
ADANIENT,2014-09-08,1775932.0,280541.0,15.8
ADANIPORTS,2014-09-08,3472358.0,945266.0,27.22
ADANIPOWER,2014-09-08,4526044.0,1786529.0,39.47
AIAENG,2014-09-08,136309.0,100656.0,73.84
AJANTPHARM,2014-09-08,34336.0,22789.0,66.37
AMBUJACEM,2014-09-08,4922851.0,3220377.0,65.42
APARINDS,2014-09-08,216824.0,81509.0,37.59
APLAPOLLO,2014-09-08,10638.0,7015.0,65.94
APOLLOHOSP,2014-09-08,217994.0,140656.0,64.52
APOLLOTYRE,2014-09-08,19077951.0,2733575.0,14.33
ASHOKLEY,2014-09-08,8153554.0,1941057.0,23.81
ASIANPAINT,2014-09-08,2284209.0,1144560.0,50.11
ASTRAL,2014-09-08,13608.0,11347.0,83.38
AUROPHARMA,2014-09-08,963764.0,409384.0,42.48
AXISBANK,2014-09-08,2644489.0,1003025.0,37.93
BAJAJ-AUTO,2014-09-08,297676.0,126855.0,42.62
BAJAJFINSV,2014-09-08,28328.0,17550.0,61.95
BAJAJHLDNG,2014-09-08,34150.0,30624.0,89.67
BAJFINANCE,2014-09-08,31151.0,17041.0,54.7
BALKRISIND,2014-09-08,487188.0,206854.0,42.46
BANKBARODA,2014-09-08,561043.0,154557.0,27.55
BANKINDIA,2014-09-08,1784988.0,432669.0,24.24
BEL,2014-09-08,117283.0,49063.0,41.83
BERGEPAINT,2014-09-08,173507.0,88248.0,50.86
BHARATFORG,2014-09-08,739369.0,275570.0,37.27
BHARTIARTL,2014-09-08,3216789.0,2080636.0,64.68
BHEL,2014-09-08,3463052.0,1378245.0,39.8
BIOCON,2014-09-08,1685172.0,784917.0,46.58
BLUESTARCO,2014-09-08,87982.0,45356.0,51.55
BOSCHLTD,2014-09-08,9302.0,7979.0,85.78
BPCL,2014-09-08,1877846.0,880472.0,46.89
BRITANNIA,2014-09-08,302985.0,280196.0,92.48
CANBK,2014-09-08,1448724.0,372055.0,25.68
CHOLAFIN,2014-09-08,49459.0,29972.0,60.6
CIPLA,2014-09-08,2158860.0,1138106.0,52.72
COALINDIA,2014-09-08,2372603.0,1340117.0,56.48
COLPAL,2014-09-08,303566.0,243002.0,80.05
CONCOR,2014-09-08,37763.0,21642.0,57.31
COROMANDEL,2014-09-08,164363.0,132468.0,80.59
CRISIL,2014-09-08,15785.0,11411.0,72.29
CUMMINSIND,2014-09-08,124752.0,95767.0,76.77
DABUR,2014-09-08,1610332.0,1249387.0,77.59
DIVISLAB,2014-09-08,130823.0,65569.0,50.12
DLF,2014-09-08,8929544.0,1866504.0,20.9
DRREDDY,2014-09-08,295933.0,223748.0,75.61
EICHERMOT,2014-09-08,27428.0,14020.0,51.12
ESCORTS,2014-09-08,5193465.0,1464228.0,28.19
EXIDEIND,2014-09-08,2301349.0,1458656.0,63.38
FEDERALBNK,2014-09-08,4770977.0,3088575.0,64.74
FORTIS,2014-09-08,230342.0,135880.0,58.99
GAIL,2014-09-08,838521.0,440093.0,52.48
GLAXO,2014-09-08,31996.0,22522.0,70.39
GLENMARK,2014-09-08,292821.0,139416.0,47.61
GODFRYPHLP,2014-09-08,10999.0,7145.0,64.96
GODREJCP,2014-09-08,175618.0,95700.0,54.49
GODREJIND,2014-09-08,1163067.0,468894.0,40.32
GODREJPROP,2014-09-08,259353.0,154759.0,59.67
GRASIM,2014-09-08,111905.0,52907.0,47.28
HAVELLS,2014-09-08,3686103.0,1420876.0,38.55
HCLTECH,2014-09-08,522621.0,303168.0,58.01
HDFCBANK,2014-09-08,2447086.0,1634388.0,66.79
HEROMOTOCO,2014-09-08,236925.0,100362.0,42.36
HINDALCO,2014-09-08,8514685.0,4828618.0,56.71
HINDPETRO,2014-09-08,3127717.0,1224327.0,39.14
HINDUNILVR,2014-09-08,978707.0,591773.0,60.46
HINDZINC,2014-09-08,2058311.0,1187489.0,57.69
HONAUT,2014-09-08,305.0,261.0,85.57
ICICIBANK,2014-09-08,1550384.0,902853.0,58.23
IDEA,2014-09-08,4357184.0,2553995.0,58.62
INDHOTEL,2014-09-08,508254.0,293721.0,57.79
INDIANB,2014-09-08,1277256.0,1115915.0,87.37
INDUSINDBK,2014-09-08,501130.0,252699.0,50.43
INFY,2014-09-08,814662.0,641065.0,78.69
IOC,2014-09-08,1157286.0,414235.0,35.79
IPCALAB,2014-09-08,196730.0,118845.0,60.41
ITC,2014-09-08,4213391.0,3096800.0,73.5
JINDALSTEL,2014-09-08,3723181.0,1659931.0,44.58
JKCEMENT,2014-09-08,352239.0,315701.0,89.63
JSL,2014-09-08,77177.0,38018.0,49.26
JSWENERGY,2014-09-08,1314305.0,214601.0,16.33
JSWSTEEL,2014-09-08,412257.0,130754.0,31.72
JUBLFOOD,2014-09-08,533409.0,444145.0,83.27
KEI,2014-09-08,111407.0,48233.0,43.29
KOTAKBANK,2014-09-08,502210.0,253566.0,50.49
KPRMILL,2014-09-08,452744.0,244433.0,53.99
LICHSGFIN,2014-09-08,2106693.0,1085042.0,51.5
LINDEINDIA,2014-09-08,57986.0,41058.0,70.81
LT,2014-09-08,1358623.0,853610.0,62.83
LUPIN,2014-09-08,418635.0,179095.0,42.78
M&M,2014-09-08,1260522.0,972610.0,77.16
M&MFIN,2014-09-08,847841.0,572930.0,67.58
MAHABANK,2014-09-08,140422.0,84801.0,60.39
MARICO,2014-09-08,514439.0,325459.0,63.26
MARUTI,2014-09-08,393871.0,163760.0,41.58
MCX,2014-09-08,697307.0,272795.0,39.12
MOTILALOFS,2014-09-08,26017.0,20288.0,77.98
MPHASIS,2014-09-08,135868.0,82443.0,60.68
MRF,2014-09-08,70854.0,5185.0,7.32
MUTHOOTFIN,2014-09-08,76417.0,39141.0,51.22
NATIONALUM,2014-09-08,5221296.0,2250408.0,43.1
NAUKRI,2014-09-08,387783.0,164637.0,42.46
NESTLEIND,2014-09-08,27817.0,16320.0,58.67
NHPC,2014-09-08,3716200.0,1321727.0,35.57
NMDC,2014-09-08,2192746.0,1166648.0,53.2
NTPC,2014-09-08,6300528.0,4588147.0,72.82
OBEROIRLTY,2014-09-08,108819.0,53634.0,49.29
OFSS,2014-09-08,35773.0,25136.0,70.27
OIL,2014-09-08,875582.0,680387.0,77.71
ONGC,2014-09-08,6079666.0,3100611.0,51.0
PAGEIND,2014-09-08,5148.0,4115.0,79.93
PERSISTENT,2014-09-08,29801.0,22548.0,75.66
PETRONET,2014-09-08,816612.0,265894.0,32.56
PFC,2014-09-08,1481361.0,462297.0,31.21
PHOENIXLTD,2014-09-08,9227.0,5642.0,61.15
PIDILITIND,2014-09-08,198630.0,151407.0,76.23
PIIND,2014-09-08,155989.0,95033.0,60.92
PNB,2014-09-08,597829.0,178650.0,29.88
POWERGRID,2014-09-08,3836468.0,2428602.0,63.3
PRESTIGE,2014-09-08,1081997.0,999399.0,92.37
RADICO,2014-09-08,217721.0,133445.0,61.29
RECLTD,2014-09-08,1904879.0,1080981.0,56.75
RELIANCE,2014-09-08,3174286.0,2047348.0,64.5
SAIL,2014-09-08,2808232.0,1030860.0,36.71
SBIN,2014-09-08,1787508.0,914171.0,51.14
SHREECEM,2014-09-08,86015.0,84367.0,98.08
SIEMENS,2014-09-08,729727.0,257293.0,35.26
SJVN,2014-09-08,477764.0,278295.0,58.25
SOLARINDS,2014-09-08,4584.0,3885.0,84.75
SRF,2014-09-08,93597.0,41517.0,44.36
SUNDARMFIN,2014-09-08,41741.0,31596.0,75.7
SUNPHARMA,2014-09-08,1497366.0,1059799.0,70.78
SUPREMEIND,2014-09-08,97595.0,80339.0,82.32
SUZLON,2014-09-08,4345376.0,1858937.0,42.78
TATACOMM,2014-09-08,1101331.0,279565.0,25.38
TATAELXSI,2014-09-08,522031.0,138037.0,26.44
TATAINVEST,2014-09-08,62880.0,32764.0,52.11
TATAPOWER,2014-09-08,5293469.0,3081012.0,58.2
TATASTEEL,2014-09-08,3783166.0,975261.0,25.78
TCS,2014-09-08,848671.0,569348.0,67.09
TECHM,2014-09-08,292517.0,167470.0,57.25
THERMAX,2014-09-08,61051.0,56650.0,92.79
TITAN,2014-09-08,335773.0,77524.0,23.09
TORNTPHARM,2014-09-08,85639.0,57927.0,67.64
TORNTPOWER,2014-09-08,4845001.0,1632157.0,33.69
TRENT,2014-09-08,10927.0,7900.0,72.3
TVSMOTOR,2014-09-08,3457924.0,967201.0,27.97
UBL,2014-09-08,131601.0,53106.0,40.35
ULTRACEMCO,2014-09-08,346213.0,269105.0,77.73
UNIONBANK,2014-09-08,2993036.0,827110.0,27.63
UPL,2014-09-08,1993242.0,389987.0,19.57
VOLTAS,2014-09-08,3972728.0,1398908.0,35.21
WIPRO,2014-09-08,1236026.0,750696.0,60.73
YESBANK,2014-09-08,1924738.0,723979.0,37.61
3MINDIA,2014-09-09,1041.0,590.0,56.68
ABB,2014-09-09,421565.0,89509.0,21.23
ABBOTINDIA,2014-09-09,1473.0,711.0,48.27
ACC,2014-09-09,385722.0,217179.0,56.3
ADANIENT,2014-09-09,1360182.0,479476.0,35.25
ADANIPORTS,2014-09-09,1903788.0,729405.0,38.31
ADANIPOWER,2014-09-09,4689934.0,1015075.0,21.64
AIAENG,2014-09-09,54499.0,37156.0,68.18
AJANTPHARM,2014-09-09,69092.0,25865.0,37.44
AMBUJACEM,2014-09-09,2160271.0,937107.0,43.38
APARINDS,2014-09-09,239612.0,88651.0,37.0
APLAPOLLO,2014-09-09,7339.0,6887.0,93.84
APOLLOHOSP,2014-09-09,423580.0,265267.0,62.63
APOLLOTYRE,2014-09-09,13335010.0,2497296.0,18.73
ASHOKLEY,2014-09-09,46347706.0,8419118.0,18.17
ASIANPAINT,2014-09-09,939947.0,513870.0,54.67
ASTRAL,2014-09-09,7801.0,5881.0,75.39
AUROPHARMA,2014-09-09,1776956.0,529568.0,29.8
AXISBANK,2014-09-09,2014481.0,716809.0,35.58
BAJAJ-AUTO,2014-09-09,181985.0,97927.0,53.81
BAJAJFINSV,2014-09-09,13307.0,6355.0,47.76
BAJAJHLDNG,2014-09-09,38244.0,36298.0,94.91
BAJFINANCE,2014-09-09,30466.0,19972.0,65.56
BALKRISIND,2014-09-09,117216.0,60939.0,51.99
BANKBARODA,2014-09-09,938712.0,176292.0,18.78
BANKINDIA,2014-09-09,1854515.0,351215.0,18.94
BEL,2014-09-09,60783.0,38755.0,63.76
BERGEPAINT,2014-09-09,235855.0,95340.0,40.42
BHARATFORG,2014-09-09,817935.0,286412.0,35.02
BHARTIARTL,2014-09-09,3554074.0,1930961.0,54.33
BHEL,2014-09-09,3424536.0,1241104.0,36.24
BIOCON,2014-09-09,1209702.0,536930.0,44.39
BLUESTARCO,2014-09-09,59842.0,30131.0,50.35
BOSCHLTD,2014-09-09,9637.0,7807.0,81.01
BPCL,2014-09-09,1054317.0,335505.0,31.82
BRITANNIA,2014-09-09,192526.0,156671.0,81.38
CANBK,2014-09-09,1302037.0,183872.0,14.12
CHOLAFIN,2014-09-09,59019.0,32793.0,55.56
CIPLA,2014-09-09,1883699.0,451422.0,23.96
COALINDIA,2014-09-09,2653533.0,1193699.0,44.99
COLPAL,2014-09-09,170498.0,125487.0,73.6
CONCOR,2014-09-09,23564.0,15738.0,66.79
COROMANDEL,2014-09-09,383735.0,159172.0,41.48
CRISIL,2014-09-09,23762.0,14179.0,59.67
CUMMINSIND,2014-09-09,100190.0,73548.0,73.41
DABUR,2014-09-09,1999282.0,1472364.0,73.64
DIVISLAB,2014-09-09,173712.0,106277.0,61.18
DLF,2014-09-09,5381962.0,789800.0,14.67
DRREDDY,2014-09-09,152450.0,66189.0,43.42
EICHERMOT,2014-09-09,40932.0,18135.0,44.31
ESCORTS,2014-09-09,3804409.0,1218282.0,32.02
EXIDEIND,2014-09-09,1640709.0,953014.0,58.09
FEDERALBNK,2014-09-09,2378637.0,1066496.0,44.84
FORTIS,2014-09-09,176195.0,103045.0,58.48
GAIL,2014-09-09,698124.0,306811.0,43.95
GLAXO,2014-09-09,24684.0,16525.0,66.95
GLENMARK,2014-09-09,950225.0,694120.0,73.05
GODFRYPHLP,2014-09-09,3919.0,2645.0,67.49
GODREJCP,2014-09-09,108162.0,46050.0,42.58
GODREJIND,2014-09-09,525718.0,104871.0,19.95
GODREJPROP,2014-09-09,234573.0,158880.0,67.73
GRASIM,2014-09-09,90121.0,62196.0,69.01
HAVELLS,2014-09-09,4073069.0,1790262.0,43.95
HCLTECH,2014-09-09,512588.0,342038.0,66.73
HDFCBANK,2014-09-09,1915261.0,1036493.0,54.12
HEROMOTOCO,2014-09-09,178834.0,66390.0,37.12
HINDALCO,2014-09-09,7951226.0,3087228.0,38.83
HINDPETRO,2014-09-09,2902439.0,1429215.0,49.24
HINDUNILVR,2014-09-09,726165.0,458209.0,63.1
HINDZINC,2014-09-09,1047210.0,353171.0,33.72
HONAUT,2014-09-09,517.0,323.0,62.48
ICICIBANK,2014-09-09,1554972.0,863363.0,55.52
IDEA,2014-09-09,7495810.0,4022619.0,53.66
INDHOTEL,2014-09-09,410979.0,263164.0,64.03
INDIANB,2014-09-09,93746.0,36185.0,38.6
INDUSINDBK,2014-09-09,826742.0,239435.0,28.96
INFY,2014-09-09,539600.0,372306.0,69.0
IOC,2014-09-09,1005389.0,387690.0,38.56
IPCALAB,2014-09-09,142005.0,69419.0,48.88
